2025-11-02 23:55:03.869 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 09:27:45.029 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 09:45:32.766 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 09:45:32.767 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 09:48:00.649 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 09:48:00.650 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 09:48:01.294 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 09:48:01.295 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:02:08.557 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:02:08.559 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:02:08.791 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:02:08.793 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:02:25.318 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:02:25.321 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:16:28.345 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:16:28.347 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:19:07.579 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:19:07.580 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:19:08.253 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:19:08.254 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:36:34.504 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:36:34.506 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:37:32.724 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:37:32.725 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:50:27.456 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:50:27.457 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:50:28.553 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:50:28.554 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 10:58:36.246 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 10:58:36.246 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:12:45.853 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:12:45.855 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:16:45.326 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:16:45.328 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:16:51.539 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:16:51.541 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:21:56.460 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:21:56.461 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:21:57.443 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:21:57.444 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:22:35.964 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:22:35.965 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:20.416 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:20.417 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:21.307 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:21.308 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:22.344 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:22.345 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:22.835 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:22.836 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:23.027 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:23.029 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:23.526 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:23.527 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:25:23.799 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:25:23.801 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:28:37.871 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:28:37.872 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:28:37.878 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:28:37.879 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:46:26.685 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:46:26.686 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:50:23.500 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:50:23.501 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:52:58.277 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:52:58.279 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 11:52:58.470 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 11:52:58.471 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:21:46.531 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:21:46.532 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:25:30.835 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:25:30.836 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:25:31.578 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:25:31.580 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:28:35.026 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:28:35.027 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:28:43.534 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:28:43.535 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:28:43.791 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:28:43.792 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:28:44.043 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:28:44.045 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:28:47.550 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:28:47.552 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:35:19.278 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:35:19.280 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:57:26.857 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:57:26.858 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:57:27.717 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:57:27.718 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 12:57:35.266 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 12:57:35.267 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:04:08.523 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:04:08.525 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:04:09.273 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:04:09.274 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:04:19.096 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:04:19.096 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:13:05.719 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:13:05.720 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:13:05.849 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:13:05.850 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:13:06.269 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:13:06.270 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:13:12.800 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:13:12.802 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:13:13.269 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:13:13.270 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:19:59.550 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:19:59.552 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:28:39.808 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:28:39.810 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:28:40.619 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:28:40.620 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:29:28.681 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:29:28.682 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:29:29.614 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:29:29.616 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:29:29.617 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:29:29.619 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:33:15.722 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:33:15.725 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:39:39.174 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:39:39.175 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:39:39.681 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:39:39.682 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:50:00.159 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:50:00.160 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:59:54.815 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:59:54.816 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 13:59:55.297 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 13:59:55.298 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:02:02.364 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:02:02.368 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:07:53.827 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:07:53.828 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:30:35.188 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:30:35.190 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:30:45.891 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:30:45.892 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:30:57.076 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:30:57.077 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:31:32.299 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:31:32.300 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:32:45.192 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:32:45.193 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:32:45.924 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:32:45.925 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 14:42:54.365 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 14:42:54.366 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:04:08.394 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:04:08.395 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:04:09.719 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:04:09.721 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:17:44.084 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:17:44.085 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:27:04.535 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:27:04.537 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:27:25.878 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:27:25.879 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:35:01.976 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:35:01.977 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:35:02.169 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:35:02.171 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:35:44.700 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:35:44.702 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:35:54.848 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:35:54.849 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:35:55.824 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:35:55.826 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:10.012 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:10.016 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:11.241 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:11.244 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:12.459 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:12.462 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:22.087 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:22.091 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:23.350 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:23.352 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:25.772 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:25.776 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:26.997 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:26.998 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:50:27.192 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:50:27.193 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 15:52:49.568 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 15:52:49.570 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:03:20.361 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:03:20.367 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:03:21.395 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:03:21.403 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:04:27.229 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:04:27.230 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:04:28.422 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:04:28.425 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:07:09.349 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:07:09.350 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:07:10.168 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:07:10.169 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:08:02.444 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:08:02.447 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:10:35.865 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:10:35.866 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:10:36.333 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:10:36.334 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:26:08.877 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:26:08.880 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:28:13.538 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:28:13.538 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:33:07.179 | INFO     | app.logger:dispatch:21 - request_started
2025-11-11 16:33:07.186 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-11 16:39:48.952 | INFO     | app.logger:dispatch:21 - request_started
